PlayerID,GameID,Half,AccelImpulse_mean,AccelImpulse_std,AccelImpulse_median,AccelImpulse_skew,Speed_mean,Speed_std,Speed_median,Speed_skew,Speed_sum,AccelX_mean,AccelX_std,AccelX,AccelX_skew,AccelY_mean,AccelY_std,AccelY,AccelY_skew,AccelZ_mean,AccelZ_std,AccelZ,AccelZ_skew,AccelLoad_mean,AccelLoad_std,AccelLoad,AccelLoad_skew,Accel_3D_mean,Accel_3D_std,Accel_3D,Accel_3D_skew
7,8,2,1.273557632841911,1.313563881960202,0.8611118000000001,1.2121927857890598,1.601862373699254,1.495603119862305,1.111112,1.0661120181824624,7062.611205640012,-0.07058069353090886,0.3436701458170706,-0.08875,0.6313106764780085,0.7628659496988494,0.5360542333421225,0.8875,-0.8741687192318185,0.5577996396260176,0.37052025196353033,0.4975,0.12566645783995473,0.027029035932298863,0.04447700997092777,0.009247061361364344,4.769929111120246,1.1310687822062884,0.4017860385468477,1.0699985397186298,1.4409294089594906
7,9,1,1.1979349066295004,1.3495418086776207,0.7500005999999999,1.2899527494061156,1.4816594462154102,1.5583055494054296,1.05833418,1.390527941603048,7442.375398340006,0.0020903842325303715,0.31533609635117715,-0.00125,0.0027695840743902126,0.8546578240095557,0.5319459770414153,0.96,-0.6857219642272939,0.5018432709536138,0.3384394542941632,0.41375,0.9285990980035115,0.02424641392980115,0.04048749503586468,0.007287823626674861,3.029602116317521,1.1434228209437767,0.41443357402922804,1.076888602641889,1.4899999832554616
7,9,2,0.8008915820319055,1.222506261558226,0.055555600000000004,1.7463537911681943,0.8830716552392951,1.3439645614443223,0.32500026,2.1027914696753482,4206.953365560002,0.003874370277078119,0.2727162985506996,-0.0025,0.4511343183916298,0.8396407955499589,0.4059624422775731,0.9325,-0.6383446272056471,0.4936359501819199,0.3605186827970929,0.4425,-0.3966494412664571,0.014749776721710163,0.033660090396964513,0.0035333345952765333,5.746856132387139,1.1083677108787031,0.29883742604046093,1.0695030241368233,1.9598823306449569
8,1,1,1.340165266375042,1.4529843992953857,0.8611118000000001,0.9926129630041411,1.3670793025294754,1.4390239453295972,0.95138965,1.2902009611055594,7188.102972699981,-0.08113469950551543,0.33411394207808687,-0.11375,0.16067578976946512,0.8180691327500936,0.6538005486448174,0.9575,-0.07780166635323975,0.4726138740966138,0.3787405273487093,0.38875,0.7452630506339236,0.025772478505865695,0.04055692551622012,0.009762117757479238,3.6704661026435232,1.155427058081709,0.49660940317963126,1.0842779133267977,1.462896735841617
8,1,2,0.629569217105261,1.1380256517950815,0.0,2.0580194578776587,0.7078262647660828,1.183252409749961,0.0,1.898421741837269,3873.2253208000047,-0.06648437499999979,0.17466946748977283,-0.0675,0.46792463408468693,0.7718310261330406,0.46588039569828515,0.83625,0.38245466545135876,0.5866270330774845,0.33739515633230033,0.609375,-0.11059356310450492,0.010632323227082819,0.02327541227405962,0.002188667882401181,4.304749722972211,1.0966973319052677,0.3207362731337044,1.060038324778617,1.8263979076684096
8,10,1,1.2811832231782763,1.3534893358665254,0.8888896000000001,1.1908266631823223,1.6338558871757436,1.4521075317172505,1.33055662,0.9384836435023282,10291.65823332001,0.08158983568820458,0.31992879072949904,0.09875,-0.40881858706601615,0.7525187529766616,0.612142834185238,0.88875,-0.5956298508988265,0.6147530361962211,0.3814359863613023,0.5387500000000001,0.6035233082948926,0.026860971088832706,0.04270493074129859,0.010496220654201064,4.523449564101492,1.1558176424132887,0.48729231617825974,1.0770460180512251,1.2172461638010912
8,10,2,0.3337897299261986,0.8602447831487667,0.0,3.2291394567438285,0.29222655604428033,0.7451993238119768,0.0,4.266067539650212,1583.8679337599992,0.13379681734317347,0.1519624192681473,0.1375,1.230691570320366,0.8473493234932338,0.3320530428191038,0.93875,-2.706785667412286,0.5484270448954491,0.2033338862814507,0.50125,0.816540964254462,0.004976503303328807,0.01772850597924943,0.001529094849712061,12.203801444663043,1.0868029576854148,0.1737924893701789,1.0783617493679938,5.57913275493136
8,11,1,1.3343478318241782,1.3494278848541141,0.972223,1.102719661880866,1.774295680729675,1.5588906113530607,1.4166678,1.0596148543217871,8073.045347320021,-0.0728840659340659,0.32132152049095275,-0.08499999999999999,-0.4651947102374953,0.9213524725274707,0.6249374881966919,0.99,0.05309760429346953,0.4307032967032965,0.34508280491161675,0.36,0.6859765304447767,0.028901873080310444,0.041296170646964996,0.011859277106627365,2.696778688220772,1.1731688139598662,0.5255333074996438,1.0892378354627987,1.1330264072433403
8,11,2,0.08782539558558561,0.5142284791369168,0.0,6.523895983181111,0.04562691337837837,0.35064356706752,0.0,9.710116296476265,202.58349539999995,-0.021304335585585588,0.09330246036986409,-0.015,-1.7561621049900118,0.6953001126126128,0.28752504865559586,0.55625,0.5717080359805412,0.656529560810814,0.36726431034074913,0.88125,-1.0460466325221929,0.0017147034806398245,0.005274887798981501,0.0009267766952966364,14.133428338526773,1.063597467179761,0.09948849041673086,1.0450598068943369,6.1213192396627285
8,12,1,1.145439462773966,1.3247769404234215,0.694445,1.287473766759877,1.3350405467226039,1.4563505210284746,0.972223,1.5693485353562509,7796.636792860007,-0.09264340753424621,0.3043476334714795,-0.1175,1.7340582906838005,0.7271359160958916,0.6289415683953269,0.89125,-0.8868995057974197,0.5833908390410977,0.3499310570624548,0.53,0.6462639137423838,0.023093805904384656,0.044216710657090284,0.0073730655514803525,7.838172557066633,1.1366365555376767,0.44304336621382273,1.0804350212994345,1.6068106018100712
8,12,2,0.45603258047337225,0.9744082685217529,0.0,2.585345586671916,0.4727513096055228,0.9645366315717826,0.0,2.523377584302812,2396.8491397000007,-0.11300468441814569,0.13801735393931092,-0.11125,0.3325715226271777,0.5137729289940838,0.4287020806904976,0.46625,0.6772272479925502,0.8027130177514802,0.2890314582803765,0.875,-0.6835709532524558,0.0069446783152322614,0.017621135710799984,0.0012682830462427456,5.263363079626253,1.0683826973475874,0.2568448126188068,1.0368812160720464,2.3239924805068113
8,13,1,1.2104597637573369,1.3363143913422364,0.7777784000000001,1.2422119532200813,1.481452044043052,1.5949462198370576,1.10000088,1.511897380675138,7570.2199450599965,-0.2872111056751469,0.3358423913513407,-0.31125,0.6023424092747969,0.8629038649706456,0.5842867272462765,0.9625,-0.4447482883122737,0.37711912915851337,0.3597626543402496,0.31625000000000003,-0.01080938325718533,0.02499479482356588,0.04533667815406598,0.0071014361371753805,4.385277118086617,1.1590763760617155,0.45759274213144024,1.0881621544936084,1.6646647087235913
8,13,2,0.3710698063026521,0.9619930771899239,0.0,2.9905235491488047,0.30548213032761323,0.775464756639611,0.0,2.9342230478374467,1958.140455400001,-0.19128100624024985,0.17779909395408186,-0.15375,-0.5798648806351351,0.6520967238689556,0.38802190454348634,0.566875,0.7065660700742916,0.6621916926677055,0.34856134213141,0.774375,-0.3554238687692948,0.004640840053301764,0.013292432685992943,0.0011727915434302204,6.5708944515928875,1.0745983918031385,0.22177357596651104,1.0474388406964121,2.370698276308157
8,14,1,1.1587739381952589,1.3851925134243295,0.6388894,1.3111863472727803,1.3101765083639043,1.4297672430032393,0.9305563,1.2185919641410106,8856.793196539993,0.038559726331361045,0.2719925150369561,0.04,0.061521875152262304,0.930368713017745,0.5405164581704789,1.02875,-0.23694285757815184,0.4024012573964491,0.3407047518204744,0.29875,0.9595971662733056,0.020663345511603953,0.035378584491160624,0.00502356154695687,3.192357460836528,1.1553476238757592,0.41993319077300545,1.0914157233840238,1.401846481525898
8,14,2,0.6417920240449427,1.179797437965797,0.0,2.03266194069102,0.7004536398464422,1.2957167243867074,0.0,2.078044332497906,3740.422436780001,0.03820201310861414,0.2088350446162533,0.0375,-0.15566385523002343,0.9192373595505665,0.48046844406186917,1.05875,-0.944028223250968,0.3854789325842689,0.31264888103778915,0.26875,1.3990927513385403,0.011848865822794697,0.03079650442628255,0.0017921921831006164,10.052407146510118,1.1240702859503864,0.32199030099769466,1.0984143400830126,2.1257509142767823
8,15,1,1.0501774358092706,1.2386284693421592,0.6111116,1.39013913208027,1.4291344730359996,1.4954982970197097,1.06527863,1.1885849808949582,8812.043160739973,0.05409584819980541,0.2536019343291628,0.05875,-0.4359582673263359,0.7839300194615645,0.5752568152715508,0.89875,-0.6685406579212353,0.5957056843983132,0.36055217443693544,0.55125,0.560565318715908,0.023385564672548168,0.036833476361833914,0.007778538307247713,3.5086968279161677,1.1383317143544327,0.44913088791693845,1.0800604004882226,1.2722516095104683
8,15,2,0.8030988348805127,1.2225132811761563,0.08333339999999999,1.80717433312871,0.9371528892233467,1.2127305656667122,0.35277806,1.2977990424053687,4078.489373900005,0.061185374540441206,0.23903644787160724,0.065,-0.5435614930308408,0.8169473805147074,0.46257148371405704,0.89375,-1.377650323952092,0.6057742608762258,0.30948915369211333,0.58625,1.1125142630974856,0.015824023703952333,0.03723113479246979,0.003772695743777384,8.89319575100802,1.1200557275701961,0.3878516375779465,1.0776533388351601,1.7226589706797593
8,16,1,1.3090442695915823,1.345981048330627,0.8888896000000001,1.1453757478662077,1.5575230369146795,1.3930890344058109,1.2361121000000002,1.0293978231680758,7703.5089405800045,0.001134683149442515,0.28596867757014166,0.00375,0.6375877301750287,0.723967708393509,0.614368119535852,0.83875,-0.42070499020902496,0.6355040147882842,0.42697578426801636,0.59625,-0.060185528137740696,0.02606744671605112,0.03892413895763874,0.01053032956124762,3.9399279520756503,1.1468585229084935,0.5041504572267003,1.0742871899130404,1.185227014020458
8,16,2,0.7332663549503248,1.2049429967699619,0.0,1.9582771999929307,0.8647170139534055,1.3374833466189975,0.0,1.8706559058642738,5048.217927459981,0.016131594724220585,0.2719380542157061,0.0225,0.26699213928459115,0.5621045306611836,0.549843727471566,0.60875,-0.32516202367462593,0.7015805926687221,0.39804367088766157,0.745,-0.4119773812251438,0.014701401770082247,0.03513147802723127,0.0024079030009617327,7.424747660875896,1.1049644966991405,0.3494811056373669,1.0369603265038865,2.275507535022174
8,17,1,1.1019684267513314,1.3958089656083075,0.5000004,1.3598647568816022,1.3990093808480157,1.5583617534054912,0.96388966,1.0257338310663633,6829.963797300013,0.037359176566980616,0.2962156742696683,0.0175,-0.6259493899436782,0.6796295063498557,0.5821953584924361,0.79125,-0.07672061033368012,0.6786818926669389,0.40461696841550054,0.63375,-0.006437232734468141,0.023591404490989114,0.03881740063276833,0.007128530357186243,4.398653178115799,1.1392296399679571,0.46517776506178166,1.0738023851825695,1.5084768503381512
8,17,2,0.734074053836341,1.1731837312038003,0.0,1.9087744286014494,1.1081408334572636,1.5796361985468725,0.0,1.6679108000104257,6080.368753180005,0.014157478281999876,0.21592697048254345,0.0125,1.6417697234290427,0.8484212684527055,0.46105489690183177,0.915,-0.7112353564809578,0.589056406050664,0.3193180040036633,0.565,1.3605102538126634,0.017260095640390334,0.037532679240415937,0.002452611374666078,6.6740362851703265,1.1232238133722745,0.4080433592793721,1.079691796301148,1.74459431378468
8,18,1,1.2038117284135295,1.2912201195294806,0.8055561999999998,1.2452513105726086,1.642523844199967,1.4368672245573442,1.38889,0.8969251323813284,9659.682727740006,-0.10061681686787968,0.27258255922535735,-0.1025,0.6632578167355858,0.7707881844074136,0.5733371899777897,0.87375,-0.2247830573354919,0.6287411260839997,0.3887432140576877,0.57125,0.3694714936533791,0.024675906844983726,0.03399855680327882,0.011590036698248584,3.0148971789722587,1.1418766472064705,0.4997575513701925,1.074917147970019,0.9474950402587003
8,18,2,0.6375956542208431,1.1477415577904269,0.0,2.056479974958521,0.8011348237997278,1.4164522892116138,0.0,2.3658937632691064,4128.247747039997,-0.07424024839899065,0.24251354803732966,-0.05875,0.2783576459318127,0.8140037356879519,0.47094088213217244,0.96375,-1.137711677082099,0.5255169318843401,0.35304248426758017,0.47875,-0.061226690137351734,0.013429558090427911,0.030542966044278853,0.002489801869388961,4.711718309881819,1.1148841988139826,0.3263343709931081,1.089762015304259,1.738034318056138
8,19,1,0.45398021373098435,1.043557125888446,0.0,2.5685589768356034,0.47621357374699724,1.0743393213250976,0.0,2.313561550498294,2379.1630144399983,-0.10581865492393933,0.1244945173496502,-0.10875,-0.5230067116495019,0.92757606084868,0.27868253452526365,0.95,-0.8095808460738217,0.5124442053642924,0.2132650825789268,0.49875,1.726753455097507,0.006356639947333118,0.016399777159012734,0.0011553300858899106,4.784680848356007,1.0936801799726994,0.2769297716292907,1.081309969434256,1.8065326971780995
8,19,2,0.8492827173997666,1.2711893675567931,0.11111120000000001,1.7305861982641784,0.9391718512028026,1.2434670799146963,0.38055586,1.53112633204331,4825.46497148,-0.09210733748540254,0.24789887874651612,-0.10375,1.2462288008972222,0.8225283832879208,0.5193363859364691,0.93,-1.4716334864754712,0.5682154210458034,0.3236446287531548,0.51875,1.8602218480161552,0.015101281550284205,0.030760450758808348,0.002904290845794415,5.162265049304409,1.1257827676402206,0.419973924255381,1.0795380232948695,2.3197588818723953
8,2,1,1.2948151150744742,1.3697831534933296,0.8888896000000001,1.1894079318878827,1.5678838538867925,1.5415933695131554,1.28055658,1.5452646679372617,7894.29520432,0.03239895729890772,0.3308837217627631,0.02375,-0.12647548250180762,0.8905659136047694,0.612174066600706,1.0,-0.4503120370896188,0.4302512413108253,0.3542835036232407,0.35,2.0821105296642264,0.026163523151076975,0.044780233445931926,0.008794962226483632,4.674516513044118,1.16437318317654,0.482899260949141,1.0932884740543092,1.6927207578675878
8,2,2,0.2789704128780483,0.7737706690979587,0.0,3.5616094856822165,0.2933995120455283,0.7324440304855272,0.0,2.863217003208435,1804.406999079999,0.04843626596980373,0.107010766390678,0.04,-0.32590323013250194,0.7671077235772392,0.3836770783942415,0.8262499999999999,0.3125860173020433,0.5285349593495925,0.41583556307776925,0.595,-0.24651750804362485,0.0038582090827392356,0.010148659915241392,0.0010303300858899099,5.998803745420209,1.0781123896081053,0.1983792177690517,1.0554053575288251,2.8748767130753214
8,20,1,1.373900810519477,1.4684039154319308,0.8611118000000001,1.1129785584422258,1.68896299138095,1.6034643853586585,1.30833438,1.248660297934494,7803.009020179989,0.014044642857142839,0.3302480595240832,0.00125,0.4668549826774256,0.7655854978354966,0.6279826665675403,0.87375,-0.4500038915789594,0.582233766233766,0.41762594163761035,0.5525,-0.1509206812150186,0.028324986951581057,0.04908125935374093,0.010294795479280652,5.537302412406477,1.1634825320609847,0.49936725733828025,1.0801211587904973,1.2276482776366016
8,20,2,1.358497551340283,1.4342442909325317,0.8888896000000001,1.1397351828965758,1.582477449961122,1.36836079315953,1.39166778,1.1190608715973447,7733.567297960003,0.04564917127071824,0.276808092121097,0.04875,0.6344199336896061,0.8090267546552092,0.5837502565015997,0.90625,-0.4131484811270834,0.5863154798444855,0.3587278348138193,0.5375,0.4902095287066783,0.023878236850276464,0.03904226182199516,0.009904035689348374,6.116637840668224,1.1487059685106393,0.4762940248707961,1.0799826387493459,1.0157480664143024
8,21,1,1.0951617609954754,1.2735805579023711,0.6666671999999999,1.359737410314209,1.597368045113123,1.6636810276169702,1.12777868,1.1420703543217978,7060.3667594000035,-0.1403311651583708,0.2668063261108127,-0.14250000000000002,-0.2619648914646252,0.7932658371040723,0.5701488427399156,0.91,-0.3249148969243736,0.5735096153846144,0.43046564555755645,0.52,-0.29905743689854114,0.02452375722126856,0.04235028890652845,0.007487142523101288,5.312985595500499,1.1436062512917158,0.5015205554955519,1.0806024072209155,1.0153294746061166
8,21,2,1.261168130686827,1.3661658320779828,0.833334,1.1967974621397512,1.6190857546481803,1.412975060311289,1.35833442,0.7405953773454858,7708.467277879987,-0.09345344990548207,0.2994358366587357,-0.09625,0.4872499721135951,0.7754873582230616,0.5970890039480001,0.895,-0.6238000763158237,0.6061187906952319,0.36942611829070127,0.55625,0.3905500414093264,0.0252254732398849,0.03846414702376081,0.01135821537442385,4.564136347828489,1.1505755776216333,0.48605556890600915,1.0787710021130528,0.9691487594112389
8,22,1,1.222037128612439,1.402333160316527,0.7222228,1.1489117729235836,1.6030060670928223,1.684782320182401,1.2916676999999999,1.1860083782481516,8375.706700559997,0.003905263157894735,0.33131825392780656,0.01,0.7146951112955737,0.7844160287081351,0.616314474795518,0.8725,-0.3450090257644654,0.603611244019139,0.4058201694535179,0.56625,0.6068390981367062,0.02853189699980009,0.04970471347638428,0.010202246405078271,5.624090050230078,1.1675837362048838,0.5202407235270526,1.0787753473267732,1.4175281286879706
8,22,2,1.1666732014922327,1.3497208806134444,0.7222228,1.3160070682985827,1.4097561187295828,1.4100697876863302,1.23055654,1.5163779139974665,6990.980592780002,0.004080795859380263,0.2759763859929022,0.00875,-1.5972638578267782,0.8066982590576067,0.5617677474996063,0.91375,-1.143784681182839,0.5819499899173218,0.3585136534753128,0.5375,0.5633488073306403,0.023327085802957354,0.04555593529958349,0.0076615263659798455,7.280032702337544,1.1456595170299342,0.44398382596384417,1.0826046427482194,1.5431926140580996
8,23,1,1.0707488074180247,1.2742667067027311,0.6111116,1.3953881921994151,1.399108018192625,1.4401422497783607,1.17777872,1.2233619062484993,6827.64712878001,0.017688268442622945,0.2783064436025527,0.035,-0.047473691401449726,0.7764687500000006,0.6366987614785252,0.93125,-0.9497448738592563,0.5491424180327867,0.36065043142085224,0.49625,-0.158764717426808,0.022358129650721082,0.03984264411543521,0.00712255449474933,5.995036291276005,1.145926460005338,0.4521629805440643,1.0856230209741697,1.3526221609532172
8,23,2,1.3164070743278773,1.3282375873835006,0.9444452,1.1332088717309314,1.7229650246740427,1.3836783262435544,1.4305567,0.8144414986648658,9805.393955419977,0.00922885062183957,0.3209545843435814,0.016249999999999994,1.4165478210708464,0.8172155840606024,0.6225635650152616,0.90875,-0.18353204119199662,0.570724023311661,0.38796844929915536,0.5075,0.19521499628979236,0.029570275725211793,0.04764083892273366,0.01397569464845785,5.921359359727659,1.1668519749360136,0.5226480283130366,1.082924281748267,1.0883272322017559
8,24,1,0.45398021373098435,1.043557125888446,0.0,2.5685589768356034,0.47621357374699724,1.0743393213250976,0.0,2.313561550498294,2379.1630144399983,-0.10581865492393933,0.1244945173496502,-0.10875,-0.5230067116495019,0.92757606084868,0.27868253452526365,0.95,-0.8095808460738217,0.5124442053642924,0.2132650825789268,0.49875,1.726753455097507,0.006356639947333118,0.016399777159012734,0.0011553300858899106,4.784680848356007,1.0936801799726994,0.2769297716292907,1.081309969434256,1.8065326971780995
8,24,2,0.8492827173997666,1.2711893675567931,0.11111120000000001,1.7305861982641784,0.9391718512028026,1.2434670799146963,0.38055586,1.53112633204331,4825.46497148,-0.09210733748540254,0.24789887874651612,-0.10375,1.2462288008972222,0.8225283832879208,0.5193363859364691,0.93,-1.4716334864754712,0.5682154210458034,0.3236446287531548,0.51875,1.8602218480161552,0.015101281550284205,0.030760450758808348,0.002904290845794415,5.162265049304409,1.1257827676402206,0.419973924255381,1.0795380232948695,2.3197588818723953
8,25,1,1.373900810519477,1.4684039154319308,0.8611118000000001,1.1129785584422258,1.68896299138095,1.6034643853586585,1.30833438,1.248660297934494,7803.009020179989,0.014044642857142839,0.3302480595240832,0.00125,0.4668549826774256,0.7655854978354966,0.6279826665675403,0.87375,-0.4500038915789594,0.582233766233766,0.41762594163761035,0.5525,-0.1509206812150186,0.028324986951581057,0.04908125935374093,0.010294795479280652,5.537302412406477,1.1634825320609847,0.49936725733828025,1.0801211587904973,1.2276482776366016
8,25,2,1.358497551340283,1.4342442909325317,0.8888896000000001,1.1397351828965758,1.582477449961122,1.36836079315953,1.39166778,1.1190608715973447,7733.567297960003,0.04564917127071824,0.276808092121097,0.04875,0.6344199336896061,0.8090267546552092,0.5837502565015997,0.90625,-0.4131484811270834,0.5863154798444855,0.3587278348138193,0.5375,0.4902095287066783,0.023878236850276464,0.03904226182199516,0.009904035689348374,6.116637840668224,1.1487059685106393,0.4762940248707961,1.0799826387493459,1.0157480664143024
8,26,1,1.0951617609954754,1.2735805579023711,0.6666671999999999,1.359737410314209,1.597368045113123,1.6636810276169702,1.12777868,1.1420703543217978,7060.3667594000035,-0.1403311651583708,0.2668063261108127,-0.14250000000000002,-0.2619648914646252,0.7932658371040723,0.5701488427399156,0.91,-0.3249148969243736,0.5735096153846144,0.43046564555755645,0.52,-0.29905743689854114,0.02452375722126856,0.04235028890652845,0.007487142523101288,5.312985595500499,1.1436062512917158,0.5015205554955519,1.0806024072209155,1.0153294746061166
8,26,2,1.261168130686827,1.3661658320779828,0.833334,1.1967974621397512,1.6190857546481803,1.412975060311289,1.35833442,0.7405953773454858,7708.467277879987,-0.09345344990548207,0.2994358366587357,-0.09625,0.4872499721135951,0.7754873582230616,0.5970890039480001,0.895,-0.6238000763158237,0.6061187906952319,0.36942611829070127,0.55625,0.3905500414093264,0.0252254732398849,0.03846414702376081,0.01135821537442385,4.564136347828489,1.1505755776216333,0.48605556890600915,1.0787710021130528,0.9691487594112389
8,27,1,1.222037128612439,1.402333160316527,0.7222228,1.1489117729235836,1.6030060670928223,1.684782320182401,1.2916676999999999,1.1860083782481516,8375.706700559997,0.003905263157894735,0.33131825392780656,0.01,0.7146951112955737,0.7844160287081351,0.616314474795518,0.8725,-0.3450090257644654,0.603611244019139,0.4058201694535179,0.56625,0.6068390981367062,0.02853189699980009,0.04970471347638428,0.010202246405078271,5.624090050230078,1.1675837362048838,0.5202407235270526,1.0787753473267732,1.4175281286879706
8,27,2,1.1666732014922327,1.3497208806134444,0.7222228,1.3160070682985827,1.4097561187295828,1.4100697876863302,1.23055654,1.5163779139974665,6990.980592780002,0.004080795859380263,0.2759763859929022,0.00875,-1.5972638578267782,0.8066982590576067,0.5617677474996063,0.91375,-1.143784681182839,0.5819499899173218,0.3585136534753128,0.5375,0.5633488073306403,0.023327085802957354,0.04555593529958349,0.0076615263659798455,7.280032702337544,1.1456595170299342,0.44398382596384417,1.0826046427482194,1.5431926140580996
8,28,1,1.0707488074180247,1.2742667067027311,0.6111116,1.3953881921994151,1.399108018192625,1.4401422497783607,1.17777872,1.2233619062484993,6827.64712878001,0.017688268442622945,0.2783064436025527,0.035,-0.047473691401449726,0.7764687500000006,0.6366987614785252,0.93125,-0.9497448738592563,0.5491424180327867,0.36065043142085224,0.49625,-0.158764717426808,0.022358129650721082,0.03984264411543521,0.00712255449474933,5.995036291276005,1.145926460005338,0.4521629805440643,1.0856230209741697,1.3526221609532172
8,28,2,1.3164070731681587,1.3282375796378025,0.9444452,1.133208855623336,1.7229650266034087,1.3836783285410523,1.430557,0.814441517098634,9805.393966399999,0.00922885062183957,0.3209545843435814,0.016249999999999994,1.4165478210708464,0.8172155840606024,0.6225635650152616,0.90875,-0.18353204119199662,0.570724023311661,0.38796844929915536,0.5075,0.19521499628979236,0.029570275725211793,0.04764083892273366,0.01397569464845785,5.921359359727659,1.1668519749360136,0.5226480283130366,1.082924281748267,1.0883272322017559
8,29,1,1.2814880725633198,1.367562327654732,0.8611118000000001,1.234016620518096,1.5483952800300635,1.4275454091678679,1.23333432,0.9971826532665301,7212.425214380036,-0.06470239373121511,0.31352529835393744,-0.06375,0.2625318139489313,0.718760197509663,0.6008669843383468,0.82125,-0.6641322071618837,0.6570030055817917,0.3986260338745143,0.61375,0.39429635072446745,0.025770742369852134,0.04268504150510287,0.011388078310667547,8.082050646516043,1.143912565505205,0.5119424891875863,1.0721404553634082,1.4731550253942631
8,29,2,1.0168828677496204,1.2991104724435094,0.5000004,1.4475171278799077,1.262933289603636,1.3136292478623088,1.19166762,1.0646889701886089,5830.962998099988,-0.16769114143383143,0.269886829455088,-0.17,2.6149034258057733,0.6843615984405451,0.5644138866173475,0.82375,-0.606766958962115,0.6388723738358215,0.38743799983641325,0.6,-1.8951859757406615,0.019437244418892184,0.036607350802839674,0.006865652696235851,11.494834767455174,1.1194129610581807,0.4392929546751629,1.0686922499017197,2.398158079043367
8,3,1,1.3238080391025633,1.3978815549886234,0.8888896000000001,1.0735593249974624,1.737715065384617,1.7750353221154815,1.28888992,1.2747324139991079,9759.007807200009,0.01712094907407404,0.29968794646295177,0.007499999999999993,0.9321441231116973,0.9427334846866083,0.5856652122446813,1.01625,-0.17171313729107554,0.3839576655982902,0.35965545591850806,0.32,0.5434262017952782,0.02808629534135109,0.045995443792017456,0.008345020735096572,3.4302321081325444,1.1634241121065034,0.4949945000001851,1.0889943038160004,1.2599055434148196
8,3,2,0.9265489580533001,1.3140679351082871,0.19444460000000002,1.5263463440785952,1.098874854465044,1.397293223085399,0.43055590000000005,1.1870244101024543,5689.973996419998,0.022432191751426998,0.24020887666912927,0.03875,5.799012045435205,0.9909976234925533,0.48429186168860544,1.0725,-0.29515798530299264,0.28695023818720267,0.3405825391809486,0.245,0.8158978022567632,0.018081034360569258,0.03789848020264218,0.003683774538424559,9.689416591914455,1.139198107364198,0.4187338102452065,1.1024383486017981,2.50473246962378
8,30,1,0.8300432886503636,1.2524830990942837,0.0,1.655634721492647,0.9777520576267136,1.3755749652734293,0.0,1.6038891523184973,4919.070601919996,-0.08157125819916532,0.21263393385540846,-0.06625,0.11628799212760624,0.5552653548002369,0.5413103209746758,0.565,0.20590514130176021,0.7592409560723516,0.36529714081304154,0.82875,-0.5324286746363968,0.0147853802792056,0.03050283677766305,0.0033722893509043825,5.846530586991437,1.0998539704425736,0.39159971901872137,1.038157923921019,1.3308088028151084
8,30,2,1.1454257529411733,1.3122978249790325,0.694445,1.2781732675092858,1.274923828141983,1.33210105772973,0.9027785,1.1530415888919083,6285.374472739976,-0.07601673427991887,0.2507544233643076,-0.0875,0.0035265912924920127,0.7323171906693708,0.576862779566947,0.87,-0.7933909316877552,0.625297667342797,0.344397807781498,0.58375,0.4458039466746659,0.018834361771177796,0.030153911267934125,0.006836739421808312,3.6004233737078937,1.1220413118925032,0.43391203566393616,1.0758757331712565,0.886227072681154
8,31,1,1.3110158483693721,1.3806062518871893,0.9166674000000001,1.114505811129405,1.5403877181771368,1.5120152300484564,1.23055654,1.1511152442809527,8974.298846099999,0.09410147246334143,0.30846171421065793,0.105,-0.11071423657326937,0.6513777524398012,0.6523137785194958,0.814375,-0.6988162088951612,0.6631840333970859,0.3935648160039679,0.615,0.4596550861483088,0.025646182815202673,0.04274008796775308,0.010196847512040825,6.2049011453752385,1.1447701926147196,0.48779337547837587,1.07325330475485,1.4321957207725355
8,31,2,0.507827409160878,1.0176475161767369,0.0,2.357892870087715,0.6200393963919659,1.1313577190594057,0.0,1.9762805043626681,3302.9498645800027,0.045307083411551576,0.14068645384862352,0.0,1.0251796160374098,0.4095039421813406,0.4372688586167118,0.1875,1.2245032460848582,0.8605502628120871,0.3156694784522129,1.0125,-1.05579694820865,0.0073232175251227325,0.015387682008912109,0.001383883476483192,3.9342312448122585,1.0644749714604549,0.2962905970834104,1.0332185756169892,1.5577502794110545
8,32,1,0.3673411530761995,0.9499198795116344,0.0,3.0627574832828666,0.3878862724703668,0.9798272727946032,0.0,2.722620356767208,2061.6155381799995,-0.1798587331451864,0.11801553071873917,-0.175,0.7457960021228917,0.4174168234556284,0.4306913423286475,0.21875,1.1102572955194623,0.8387169959234875,0.30171677735753893,0.9975,-1.169990657211394,0.005946851312152481,0.01469081544534685,0.001173613132132655,5.038158500049145,1.064870048881992,0.25787113296644854,1.0367180788430381,2.2587434637321087
8,32,2,1.0626681392717021,1.2645933365963666,0.6111116,1.37536326936053,1.3607641345695596,1.4268052234341642,1.07500086,1.180687760400376,7286.891940619992,-0.13407983193277312,0.30641561819579094,-0.12875,-0.05843679842349662,0.7600161064425784,0.5960447570323502,0.8875,-0.42717481709609745,0.5906650326797385,0.3974280696824406,0.54375,-0.6633016513701806,0.02251593523796777,0.04235310640934351,0.007464442327661879,9.25925537844352,1.1476443205629692,0.48418894950037183,1.0792047129715474,1.7201136238576626
